2.6822e-08,0.0039366,16617,90485,9681.2,5588.8,1.5973e+05,3051.3,16005,1.4677e+05,0.058499,-0.087621,-0.08448,-0.08449,-0.08449,-0,-1.6936e-10,0,0.00064901,-0.001947,0.001298,-6.5468e-11,-0.08416,1.6508e-05,21.65,5.2857,0.095281,5.3911,0.14579,-0.78771,0.40626,0.048299,0.45822,-0.003739,0.012578,0.016972,2000.3,0.12313,0.00044993,10002,0.00042582,0,-1.7982e-08,-10.674,0.019282,0.12499,1,0.13841,0.42992,0.48741,0.15083,0.015619,-0.011437,-0.027949,0.0432,-0.029967,0.057153,0.27532,0.12293,-0.033213,-96.302,0.00048565,0.0090485,0.055533,1.6991e-06,-86.745,2.3787,2.3787,0.10822,-0.0001512,10.674,-0.019282,-0.12499,1,0.029,0.21457,0.22507,0.20994,0.21715,0.015052,0.05301,0,0.46284,36194,-35918,0.37291,-0.057359,6.1078e-08,0.0010149,0.0055267,0.00059131,0.00034135,0.0042841,8.1839e-05,0.00042928,3488.4,1.6509e-05,0.51916,0.62474,-47.363,0.27478,1.2293,99998,0.9048,0.60206,-68.711,3.7291,0.19943,0.60701,0.13803,1.6991e-05,0.14579,-0.78771,0.40626,0.048299,0.45822,2000.3,0.00043083,2.2386e-14,3.513e-09,9.0802e-11,-3.3872e-10,3.9425e-09,-3.513e-09,-1.5627e-10,3.3872e-10,7.9767,-9.0783e-09,0.060289,-0.073114,-1.3106,0.024422,0.0020642,-0.023002,0.0027016,8.4428e-05,-0.017099,0.0021019,0.013315,0.043896,-0.038628,-6.2411e-08,-0.00017233,0.0009315,0.00028854,0,-0.0019649,-0.012865,-5.5704e-06,47.468,0,0,0.1
2.6822e-08,0.0039366,16617,90485,9681.2,5588.8,1.5973e+05,3051.3,16005,1.4677e+05,0.058499,-0.087621,-0.08448,-0.08449,-0.08449,-0,2.2385e-11,0,0.00064901,-0.001947,0.001298,-7.2319e-11,-0.084126,1.6505e-05,21.65,5.2879,0.095281,5.3873,0.14572,-0.78733,0.40642,0.048299,0.45737,-0.0037392,0.012578,0.01697,2000.3,0.12314,0.00044993,10002,0.00040313,0,-1.7657e-08,-10.342,0.017828,0.12499,1,0.13851,0.47056,0.52745,0.15949,0.014568,-0.010661,-0.029863,0.0432,-0.030871,0.058836,0.28743,0.12304,-0.033977,-96.281,0.00051154,0.0093952,0.045667,1.6947e-06,-86.71,2.8315,2.8315,0.10312,-0.00014483,10.342,-0.017828,-0.12499,1,0.029,0.21458,0.22561,0.21081,0.21762,0.015051,0.053102,0,0.46335,36197,-35929,0.37303,-0.057372,6.1078e-08,0.0010149,0.0055267,0.00059131,0.00034136,0.0042841,8.1839e-05,0.00042928,3493,1.6505e-05,0.5502,0.58273,-48.038,0.28702,1.2304,99998,0.90676,0.60202,-68.722,3.7303,0.20564,0.63086,0.11784,1.6947e-05,0.14572,-0.78733,0.40642,0.048299,0.45737,2000.3,0.00042305,8.7086e-15,1.5972e-09,-2.2425e-10,4.4771e-11,1.3282e-09,-1.5972e-09,1.5193e-10,-4.4771e-11,8.2112,-4.2336e-09,0.045847,-0.071458,-0.99004,0.018283,0.0019496,-0.025031,0.0041077,-0.0002493,-0.022522,0.0019831,0.007319,0.037394,-0.030008,-8.9048e-08,-6.916e-05,0.00037384,0.00026537,0,-0.0009331,-0.015157,-2.2131e-05,48.044,0,0,0.1
2.6822e-08,0.0039366,16617,90485,9681.2,5588.8,1.5973e+05,3051.3,16005,1.4677e+05,0.058499,-0.087621,-0.08448,-0.08449,-0.08449,-0,2.1115e-10,0,0.00064901,-0.001947,0.001298,-7.9311e-11,-0.084091,1.6504e-05,21.65,5.2926,0.095281,5.3866,0.14571,-0.78726,0.40656,0.048299,0.45711,-0.0037393,0.012578,0.01697,2000.3,0.12314,0.00044993,10002,0.00037673,0,-1.6982e-08,-10.143,0.017044,0.12499,1,0.13861,0.49453,0.52647,0.16456,0.013688,-0.010213,-0.031018,0.0432,-0.031423,0.05967,0.2938,0.12315,-0.034442,-96.26,0.00052841,0.009618,0.038923,1.6893e-06,-86.675,3.1225,3.1225,0.10011,-0.00014106,10.143,-0.017044,-0.12499,1,0.029,0.21459,0.22631,0.21183,0.21824,0.015045,0.053221,0,0.46401,36205,-35942,0.37314,-0.057388,6.1078e-08,0.0010149,0.0055267,0.00059131,0.00034136,0.0042841,8.1839e-05,0.00042928,3497.8,1.6504e-05,0.56844,0.54753,-48.45,0.29372,1.2315,99998,0.90932,0.60179,-68.736,3.7314,0.20793,0.64847,0.10468,1.6893e-05,0.14571,-0.78726,0.40656,0.048299,0.45711,2000.3,0.00040688,-7.0285e-15,-6.9091e-10,-5.0226e-10,4.223e-10,-1.6155e-09,6.9091e-10,4.2295e-10,-4.223e-10,8.3195,-6.3352e-11,0.012611,-0.045624,-0.36886,0.0037689,0.0018412,-0.026088,0.0047061,-0.00056495,-0.023248,0.0018711,-0.00075484,0.020957,-0.0131,-9.5903e-08,2.22e-05,-0.00012,0.00020743,0,1.6621e-05,-0.014577,-3.3502e-05,48.621,0,0,0.1
2.6822e-08,0.0039366,16617,90485,9681.2,5588.8,1.5973e+05,3051.3,16005,1.4677e+05,0.058499,-0.087621,-0.08448,-0.08449,-0.08449,-0,3.4862e-10,0,0.00064901,-0.001947,0.001298,-8.6317e-11,-0.084055,1.6505e-05,21.65,5.2985,0.095281,5.3884,0.14574,-0.78744,0.40666,0.048299,0.45734,-0.0037391,0.012578,0.016971,2000.3,0.12313,0.00044993,10002,0.00035267,0,-1.6115e-08,-10.127,0.017222,0.12499,1,0.1387,0.49329,0.49139,0.16426,0.013232,-0.010165,-0.031069,0.0432,-0.031483,0.059376,0.29234,0.12325,-0.034493,-96.238,0.00053122,0.0096559,0.036463,1.684e-06,-86.639,3.107,3.107,0.09979,-0.00014066,10.127,-0.017222,-0.12499,1,0.029,0.2146,0.22702,0.21277,0.21886,0.015035,0.053342,0,0.46468,36216,-35955,0.37324,-0.057402,6.1078e-08,0.0010149,0.0055267,0.00059131,0.00034135,0.0042841,8.184e-05,0.00042928,3502.6,1.6505e-05,0.56749,0.52928,-48.495,0.29256,1.2325,99998,0.91194,0.6014,-68.749,3.7324,0.2061,0.6562,0.10124,1.684e-05,0.14574,-0.78744,0.40666,0.048299,0.45734,2000.3,0.00038611,-2.108e-14,-2.8104e-09,-6.8029e-10,6.9724e-10,-4.1879e-09,2.8104e-09,5.9398e-10,-6.9724e-10,8.2426,2.9437e-09,-0.02122,-0.011329,0.28068,-0.0096938,0.0017388,-0.025832,0.0042316,-0.00078291,-0.019062,0.0017655,-0.006578,0.0032713,0.0034234,-8.2766e-08,9.0724e-05,-0.0004904,0.00013119,0,0.00076057,-0.011186,-3.7162e-05,49.198,0,0,0.1
2.6822e-08,0.0039366,16617,90485,9681.2,5588.7,1.5973e+05,3051.3,16005,1.4677e+05,0.058499,-0.087621,-0.08448,-0.084489,-0.084489,-0,4.0911e-10,0,0.00064901,-0.001947,0.001298,-9.319e-11,-0.084021,1.6508e-05,21.65,5.3044,0.095281,5.392,0.14581,-0.7878,0.40671,0.048299,0.45793,-0.0037389,0.012578,0.016972,2000.3,0.12313,0.00044993,10002,0.00033484,0,-1.524e-08,-10.276,0.018198,0.12499,1,0.13879,0.47043,0.4413,0.15938,0.013238,-0.010477,-0.030138,0.0432,-0.031096,0.058184,0.2845,0.12335,-0.034166,-96.217,0.00052103,0.0095235,0.03769,1.6799e-06,-86.605,2.83,2.83,0.10188,-0.00014329,10.276,-0.018198,-0.12499,1,0.029,0.2146,0.22759,0.21342,0.21937,0.015023,0.053439,0,0.46523,36229,-35963,0.37334,-0.057413,6.1078e-08,0.0010149,0.0055267,0.00059131,0.00034135,0.0042841,8.184e-05,0.00042928,3507.3,1.6507e-05,0.5501,0.52953,-48.206,0.28488,1.2335,99998,0.91406,0.60092,-68.758,3.7334,0.20154,0.65431,0.10647,1.6799e-05,0.14581,-0.7878,0.40671,0.048299,0.45793,2000.3,0.00036515,-3.0543e-14,-4.2998e-09,-7.3512e-10,8.1822e-10,-5.8532e-09,4.2998e-09,6.4193e-10,-8.1822e-10,7.9978,4.8647e-09,-0.041228,0.015901,0.73376,-0.016834,0.0016421,-0.024507,0.0029058,-0.00084727,-0.010964,0.0016659,-0.0092888,-0.010665,0.015201,-5.6725e-08,0.00013136,-0.00071004,5.1723e-05,0,0.0012348,-0.0060023,-3.3679e-05,49.774,0,0,0.1
2.6822e-08,0.0039366,16617,90485,9681.2,5588.7,1.5973e+05,3051.3,16005,1.4677e+05,0.058499,-0.087621,-0.08448,-0.084489,-0.084489,-0,3.9362e-10,0,0.00064901,-0.001947,0.001298,-9.9811e-11,-0.083987,1.6511e-05,21.65,5.3095,0.095281,5.3963,0.14589,-0.78823,0.40672,0.048299,0.45871,-0.0037386,0.012578,0.016974,2000.3,0.12312,0.00044993,10002,0.00032461,0,-1.4508e-08,-10.53,0.01956,0.12499,1,0.13887,0.43637,0.39031,0.1521,0.013591,-0.011041,-0.028628,0.0432,-0.030421,0.056555,0.27346,0.12344,-0.033597,-96.197,0.00050292,0.0092852,0.041492,1.6774e-06,-86.572,2.4474,2.4474,0.10563,-0.00014797,10.53,-0.01956,-0.12499,1,0.029,0.21461,0.22793,0.21367,0.21967,0.015011,0.053495,0,0.46554,36239,-35968,0.37343,-0.057418,6.1078e-08,0.0010149,0.0055267,0.00059131,0.00034135,0.0042841,8.184e-05,0.00042928,3511.8,1.651e-05,0.5241,0.54365,-47.702,0.27389,1.2344,99998,0.91529,0.60045,-68.762,3.7343,0.19578,0.64504,0.11769,1.6774e-05,0.14589,-0.78823,0.40672,0.048299,0.45871,2000.3,0.0003476,-3.4038e-14,-4.9274e-09,-6.8186e-10,7.8725e-10,-6.3965e-09,4.9274e-09,5.8205e-10,-7.8725e-10,7.651,5.6878e-09,-0.046939,0.032471,0.96743,-0.019125,0.0015507,-0.02264,0.0012103,-0.00075258,-0.0025746,0.0015719,-0.010153,-0.020681,0.022721,-2.6503e-08,0.00014408,-0.0007788,-1.8721e-05,0,0.0014274,-0.0003542,-2.5538e-05,50.351,0,0,0.1
2.6822e-08,0.0039366,16617,90485,9681.2,5588.6,1.5973e+05,3051.3,16005,1.4677e+05,0.058499,-0.087621,-0.084481,-0.084489,-0.084489,-0,3.2148e-10,0,0.00064901,-0.001947,0.001298,-1.0612e-10,-0.083956,1.6514e-05,21.65,5.3133,0.095281,5.4007,0.14597,-0.78867,0.4067,0.048299,0.45954,-0.0037384,0.012578,0.016976,2000.3,0.12311,0.00044993,10002,0.00032178,0,-1.4005e-08,-10.824,0.020925,0.125,1,0.13895,0.40117,0.34649,0.14452,0.014137,-0.011737,-0.02696,0.0432,-0.029633,0.05493,0.26229,0.12353,-0.032931,-96.178,0.00048236,0.0090101,0.046901,1.6767e-06,-86.54,2.0875,2.0875,0.11016,-0.00015361,10.824,-0.020925,-0.125,1,0.029,0.21462,0.228,0.21354,0.21973,0.015002,0.053506,0,0.46561,36246,-35967,0.37352,-0.057417,6.1078e-08,0.0010149,0.0055267,0.00059131,0.00034134,0.0042841,8.1841e-05,0.00042928,3516.1,1.6514e-05,0.49704,0.56547,-47.114,0.26268,1.2353,99998,0.91554,0.60007,-68.762,3.7352,0.18988,0.63104,0.13218,1.6767e-05,0.14597,-0.78867,0.4067,0.048299,0.45954,2000.3,0.00033556,-3.1937e-14,-4.7172e-09,-5.55e-10,6.4296e-10,-5.9152e-09,4.7172e-09,4.4888e-10,-6.4296e-10,7.2727,5.49e-09,-0.043552,0.040536,1.0156,-0.017765,0.0014644,-0.020741,-0.00041094,-0.00053898,0.004975,0.0014833,-0.0098825,-0.026743,0.026373,2.7544e-09,0.00013282,-0.00071794,-7.1677e-05,0,0.0013686,0.0046669,-1.5306e-05,50.928,0,0,0.1
2.6822e-08,0.0039367,16617,90485,9681.2,5588.6,1.5973e+05,3051.3,16005,1.4677e+05,0.058499,-0.087621,-0.084481,-0.084489,-0.084489,-0,1.7684e-10,0,0.00064901,-0.001947,0.001298,-1.1403e-10,-0.083916,1.6518e-05,21.65,5.3157,0.095281,5.4055,0.14606,-0.78916,0.40662,0.048299,0.46048,-0.0037381,0.012578,0.016979,2000.3,0.12311,0.00044993,10002,0.00032788,0,-1.3729e-08,-11.197,0.022409,0.125,1,0.13904,0.36181,0.30434,0.13596,0.014969,-0.012686,-0.024951,0.0432,-0.028623,0.053184,0.25001,0.12364,-0.032079,-96.153,0.00045724,0.0086678,0.055317,1.6782e-06,-86.5,1.7248,1.7248,0.11621,-0.00016108,11.197,-0.022409,-0.125,1,0.029,0.21463,0.22774,0.21292,0.2195,0.014995,0.053461,0,0.46536,36249,-35961,0.37363,-0.057409,6.1078e-08,0.0010149,0.0055267,0.00059131,0.00034134,0.0042841,8.1841e-05,0.00042928,3521.5,1.6518e-05,0.46641,0.59875,-46.36,0.25031,1.2364,99998,0.91459,0.59978,-68.755,3.7363,0.1828,0.60914,0.15274,1.6782e-05,0.14606,-0.78916,0.40662,0.048299,0.46048,2000.3,0.00032895,-2.2909e-14,-3.4822e-09,-3.2587e-10,3.5368e-10,-4.1617e-09,3.4822e-09,2.1183e-10,-3.5368e-10,6.8008,4.0788e-09,-0.03231,0.042495,0.88815,-0.013257,0.0013568,-0.018652,-0.0020615,-0.00017221,0.012396,0.001373,-0.0081918,-0.028915,0.025847,3.5909e-08,9.2392e-05,-0.00049942,-0.00010918,0,0.0010098,0.009406,-1.1849e-06,51.695,0,0,0.1
2.6822e-08,0.0039367,16617,90485,9681.2,5588.5,1.5973e+05,3051.3,16005,1.4677e+05,0.058499,-0.087621,-0.084481,-0.084489,-0.084489,-0,1.3541e-11,0,0.00064901,-0.001947,0.001298,-1.2146e-10,-0.083879,1.652e-05,21.65,5.3154,0.095281,5.4084,0.14611,-0.78944,0.40654,0.048299,0.46108,-0.0037379,0.012578,0.01698,2000.3,0.1231,0.00044993,10002,0.00034319,0,-1.3894e-08,-11.473,0.02331,0.125,1,0.13913,0.33651,0.2835,0.13037,0.015753,-0.013441,-0.023547,0.0432,-0.027869,0.052166,0.24247,0.12374,-0.031442,-96.13,0.00043953,0.0084223,0.063489,1.6819e-06,-86.463,1.5125,1.5125,0.12091,-0.00016686,11.473,-0.02331,-0.125,1,0.029,0.21463,0.22721,0.21203,0.21903,0.014994,0.053371,0,0.46486,36246,-35950,0.37373,-0.057397,6.1078e-08,0.0010149,0.0055267,0.00059131,0.00034134,0.0042841,8.1841e-05,0.00042928,3526.6,1.652e-05,0.44643,0.63012,-45.798,0.24265,1.2374,99998,0.91264,0.59978,-68.744,3.7373,0.1777,0.58842,0.17039,1.6819e-05,0.14611,-0.78944,0.40654,0.048299,0.46108,2000.3,0.00033289,-9.8464e-15,-1.6088e-09,-7.832e-11,2.7082e-11,-1.7142e-09,1.6088e-09,-4.314e-11,-2.7082e-11,6.4337,1.9845e-09,-0.018271,0.037257,0.58073,-0.0082769,0.0012571,-0.017388,-0.0029176,0.00018186,0.015642,0.001271,-0.0050575,-0.024251,0.019448,5.7726e-08,3.9003e-05,-0.00021083,-0.00010929,0,0.00048772,0.011159,1.1445e-05,52.463,0,0,0.1
2.6822e-08,0.0039367,16617,90485,9681.2,5588.5,1.5973e+05,3051.3,16005,1.4677e+05,0.058499,-0.087621,-0.084481,-0.084489,-0.084489,-0,-1.3876e-10,0,0.00064901,-0.001947,0.001298,-1.2853e-10,-0.083843,1.6521e-05,21.65,5.3131,0.095281,5.409,0.14613,-0.7895,0.40646,0.048299,0.46126,-0.0037379,0.012578,0.01698,2000.3,0.1231,0.00044993,10002,0.00036437,0,-1.4421e-08,-11.606,0.023612,0.125,1,0.13921,0.32603,0.28305,0.12805,0.016372,-0.013828,-0.022902,0.0432,-0.027497,0.051858,0.23977,0.12383,-0.031128,-96.109,0.00043147,0.0083099,0.069715,1.6866e-06,-86.427,1.4291,1.4291,0.12329,-0.00016977,11.606,-0.023612,-0.125,1,0.029,0.21464,0.22657,0.21113,0.21847,0.015001,0.053262,0,0.46426,36238,-35938,0.37383,-0.057383,6.1078e-08,0.0010149,0.0055267,0.00059131,0.00034134,0.0042841,8.1841e-05,0.00042928,3531.4,1.6521e-05,0.43806,0.6549,-45.52,0.23984,1.2383,99998,0.9103,0.60002,-68.732,3.7383,0.17543,0.57336,0.1815,1.6866e-05,0.14613,-0.7895,0.40646,0.048299,0.46126,2000.3,0.00034551,4.058e-15,4.2819e-10,1.429e-10,-2.7751e-10,8.486e-10,-4.2819e-10,-2.7143e-10,2.7751e-10,6.2055,-1.0659e-10,-0.0038405,0.026604,0.18436,-0.0028347,0.0011646,-0.016968,-0.0030045,0.00044162,0.015011,0.0011766,-0.00092345,-0.014476,0.0091616,6.4867e-08,-1.0591e-05,5.7245e-05,-8.1369e-05,0,-2.4589e-05,0.0099183,2.0958e-05,53.231,0,0,0.1
2.6822e-08,0.0039367,16617,90485,9681.2,5588.5,1.5973e+05,3051.3,16005,1.4677e+05,0.058499,-0.087621,-0.084481,-0.084489,-0.084489,-0,-2.5417e-10,0,0.00064901,-0.001947,0.001298,-1.3541e-10,-0.083809,1.652e-05,21.65,5.3099,0.095281,5.4078,0.1461,-0.78939,0.40641,0.048299,0.4611,-0.0037379,0.012578,0.01698,2000.3,0.1231,0.00044993,10002,0.00038662,0,-1.5177e-08,-11.582,0.023361,0.125,1,0.13929,0.32962,0.30186,0.12887,0.016736,-0.013774,-0.023039,0.0432,-0.027548,0.052176,0.24158,0.12392,-0.031171,-96.087,0.00043354,0.0083401,0.072525,1.6914e-06,-86.393,1.4573,1.4573,0.12297,-0.00016937,11.582,-0.023361,-0.125,1,0.029,0.21465,0.22599,0.21041,0.21795,0.01501,0.053163,0,0.46371,36227,-35929,0.37391,-0.057372,6.1078e-08,0.0010149,0.0055267,0.00059131,0.00034134,0.0042841,8.1841e-05,0.00042928,3536.1,1.652e-05,0.44093,0.66946,-45.558,0.2415,1.2392,99998,0.90814,0.60042,-68.722,3.7391,0.17648,0.56709,0.18391,1.6914e-05,0.1461,-0.78939,0.40641,0.048299,0.4611,2000.3,0.00036363,1.6057e-14,2.2249e-09,2.9458e-10,-5.0835e-10,3.0278e-09,-2.2249e-09,-4.2999e-10,5.0835e-10,6.123,-1.6628e-09,0.010554,0.011017,-0.23726,0.0037265,0.001079,-0.017316,-0.0024436,0.00056732,0.011154,0.0010892,0.0035722,-0.001651,-0.0028571,5.5939e-08,-4.4585e-05,0.000241,-3.9795e-05,0,-0.00039761,0.0063001,2.5548e-05,53.999,0,0,0.1
2.6822e-08,0.0039366,16617,90485,9681.2,5588.6,1.5973e+05,3051.3,16005,1.4677e+05,0.058499,-0.087621,-0.084481,-0.084489,-0.084489,-0,-3.0606e-10,0,0.00064901,-0.001947,0.001298,-1.4227e-10,-0.083774,1.6518e-05,21.65,5.3069,0.095281,5.4056,0.14606,-0.78916,0.4064,0.048299,0.46071,-0.0037381,0.012578,0.016979,2000.3,0.12311,0.00044993,10002,0.00040381,0,-1.5975e-08,-11.406,0.022592,0.125,1,0.13936,0.34707,0.3399,0.13277,0.016755,-0.013296,-0.023937,0.0432,-0.02801,0.053088,0.24772,0.124,-0.031561,-96.066,0.00044563,0.0085105,0.070912,1.6949e-06,-86.358,1.5992,1.5992,0.12002,-0.00016576,11.406,-0.022592,-0.125,1,0.029,0.21465,0.22558,0.21001,0.21759,0.015021,0.053094,0,0.46332,36217,-35923,0.37399,-0.057365,6.1078e-08,0.0010149,0.0055267,0.00059131,0.00034134,0.0042841,8.184e-05,0.00042928,3540.9,1.6518e-05,0.4548,0.67019,-45.903,0.24748,1.24,99998,0.90664,0.60086,-68.715,3.7399,0.18087,0.57128,0.17694,1.6949e-05,0.14606,-0.78916,0.4064,0.048299,0.46071,2000.3,0.00038276,2.3642e-14,3.415e-09,3.3442e-10,-6.1213e-10,4.3616e-09,-3.415e-09,-4.7669e-10,6.1213e-10,6.1812,-2.4044e-09,0.025145,-0.0095931,-0.63379,0.010445,0.00099958,-0.018399,-0.001352,0.00054856,0.0046792,0.0010083,0.0077526,0.012545,-0.015021,3.1818e-08,-5.8206e-05,0.00031463,1.1544e-06,0,-0.00057063,0.0011826,2.3386e-05,54.767,0,0,0.1
2.6822e-08,0.0039366,16617,90485,9681.2,5588.7,1.5973e+05,3051.3,16005,1.4677e+05,0.058499,-0.087621,-0.084481,-0.08449,-0.08449,-0,-2.4776e-10,0,0.00064901,-0.001947,0.001298,-1.5139e-10,-0.083728,1.6516e-05,21.65,5.3043,0.095281,5.4025,0.14601,-0.78886,0.40642,0.048299,0.46013,-0.0037383,0.012578,0.016977,2000.3,0.12311,0.00044993,10002,0.00040924,0,-1.6709e-08,-10.998,0.0209,0.125,1,0.13945,0.38976,0.41392,0.14214,0.016147,-0.012224,-0.026104,0.0432,-0.029106,0.055105,0.2617,0.12409,-0.032486,-96.038,0.00047468,0.0089124,0.06219,1.6959e-06,-86.313,1.9783,1.9783,0.11328,-0.00015747,10.998,-0.0209,-0.125,1,0.029,0.21466,0.22546,0.21011,0.21749,0.015033,0.053075,0,0.46321,36207,-35923,0.37409,-0.057365,6.1078e-08,0.0010149,0.0055267,0.00059131,0.00034135,0.0042841,8.184e-05,0.00042928,3547.1,1.6516e-05,0.48822,0.64586,-46.721,0.26133,1.2409,99998,0.90622,0.60131,-68.716,3.7409,0.19032,0.59191,0.15558,1.6959e-05,0.14601,-0.78886,0.40642,0.048299,0.46013,2000.3,0.00040032,2.3658e-14,3.5653e-09,1.8168e-10,-4.9552e-10,4.2425e-09,-3.5653e-09,-3.3307e-10,4.9552e-10,6.4338,-2.1904e-09,0.04153,-0.040298,-0.98314,0.016697,0.00090484,-0.020817,0.00065696,0.00032168,-0.0060644,0.00091201,0.010929,0.028753,-0.027374,-1.4899e-08,-4.9683e-05,0.00026855,3.8042e-05,0,-0.00052299,-0.0060165,9.908e-06,55.767,0,0,0.1
2.6822e-08,0.0039366,16617,90485,9681.2,5588.7,1.5973e+05,3051.3,16005,1.4677e+05,0.058499,-0.087621,-0.08448,-0.08449,-0.08449,-0,-1.0074e-10,0,0.00064901,-0.001947,0.001298,-1.5892e-10,-0.083691,1.6514e-05,21.65,5.3038,0.095281,5.4008,0.14597,-0.78868,0.40645,0.048299,0.45978,-0.0037384,0.012578,0.016976,2000.3,0.12311,0.00044993,10002,0.0003963,0,-1.6787e-08,-10.621,0.019302,0.125,1,0.13951,0.43276,0.47157,0.15141,0.015212,-0.011298,-0.028198,0.0432,-0.030125,0.056985,0.27503,0.12416,-0.033347,-96.014,0.00050327,0.0092989,0.052046,1.6934e-06,-86.275,2.4089,2.4089,0.10731,-0.00015007,10.621,-0.019302,-0.125,1,0.029,0.21467,0.22578,0.21073,0.21777,0.015036,0.05313,0,0.46351,36205,-35931,0.37416,-0.057374,6.1078e-08,0.0010149,0.0055267,0.00059131,0.00034135,0.0042841,8.184e-05,0.00042928,3552.4,1.6514e-05,0.52134,0.60849,-47.481,0.27466,1.2416,99998,0.90738,0.60146,-68.724,3.7416,0.19825,0.61609,0.1336,1.6934e-05,0.14597,-0.78868,0.40645,0.048299,0.45978,2000.3,0.0004022,1.4706e-14,2.3695e-09,-8.4933e-11,-2.0148e-10,2.4861e-09,-2.3695e-09,-7.399e-11,2.0148e-10,6.697,-1.3192e-09,0.041335,-0.054017,-0.90685,0.01631,0.00083602,-0.023084,0.0023363,1.2215e-05,-0.013821,0.00084214,0.0085519,0.031478,-0.027146,-5.1559e-08,-2.8872e-05,0.00015606,4.7287e-05,0,-0.0003283,-0.010201,-6.5504e-06,56.561,0,0,0.1
2.6822e-08,0.0039366,16617,90485,9681.2,5588.7,1.5973e+05,3051.3,16005,1.4677e+05,0.058499,-0.087621,-0.08448,-0.08449,-0.08449,-0,5.309e-11,0,0.00064901,-0.001947,0.001298,-1.6526e-10,-0.083659,1.6514e-05,21.65,5.3042,0.095281,5.4001,0.14596,-0.78861,0.40648,0.048299,0.45962,-0.0037384,0.012578,0.016976,2000.3,0.12312,0.00044993,10002,0.00037738,0,-1.6453e-08,-10.381,0.018301,0.125,1,0.13955,0.46135,0.49274,0.15749,0.014389,-0.010736,-0.02957,0.0432,-0.030781,0.058123,0.28333,0.12421,-0.033901,-95.995,0.00052281,0.0095585,0.044726,1.6895e-06,-86.243,2.7245,2.7245,0.10361,-0.00014546,10.381,-0.018301,-0.125,1,0.029,0.21467,0.22627,0.21151,0.21821,0.015034,0.053215,0,0.46398,36209,-35940,0.37421,-0.057386,6.1078e-08,0.0010149,0.0055267,0.00059131,0.00034135,0.0042841,8.184e-05,0.00042928,3556.7,1.6514e-05,0.54318,0.57555,-47.971,0.28313,1.2421,99998,0.9092,0.60138,-68.734,3.7421,0.20232,0.63439,0.11856,1.6895e-05,0.14596,-0.78861,0.40648,0.048299,0.45962,2000.3,0.0003942,3.0789e-15,7.1706e-10,-3.3028e-10,1.0618e-10,2.8059e-10,-7.1706e-10,1.6502e-10,-1.0618e-10,6.8527,-4.5913e-10,0.024063,-0.045781,-0.55439,0.0090455,0.00078373,-0.024482,0.0032591,-0.00026855,-0.017327,0.00078911,0.0032016,0.023321,-0.017687,-6.8384e-08,-9.7167e-06,5.2521e-05,4.282e-05,0,-0.00013656,-0.01128,-1.8689e-05,57.209,0,0,0.1
2.6822e-08,0.0039366,16617,90485,9681.2,5588.7,1.5973e+05,3051.3,16005,1.4677e+05,0.058499,-0.087621,-0.08448,-0.08449,-0.084489,-0,1.8937e-10,0,0.00064901,-0.001947,0.001298,-1.7168e-10,-0.083626,1.6514e-05,21.65,5.3051,0.095281,5.4,0.14596,-0.7886,0.40651,0.048299,0.45959,-0.0037384,0.012578,0.016976,2000.3,0.12312,0.00044993,10002,0.00035682,0,-1.5851e-08,-10.281,0.018007,0.125,1,0.1396,0.47193,0.48061,0.15972,0.013805,-0.010502,-0.030129,0.0432,-0.031064,0.058401,0.28574,0.12426,-0.03414,-95.975,0.00053204,0.0096804,0.040568,1.685e-06,-86.21,2.8476,2.8476,0.10206,-0.0001435,10.281,-0.018007,-0.125,1,0.029,0.21467,0.22687,0.21234,0.21873,0.015028,0.053316,0,0.46454,36217,-35951,0.37426,-0.057398,6.1078e-08,0.0010149,0.0055267,0.00059131,0.00034135,0.0042841,8.184e-05,0.00042928,3561.2,1.6514e-05,0.55124,0.55219,-48.182,0.28579,1.2426,99998,0.91137,0.60113,-68.745,3.7426,0.20281,0.64571,0.11091,1.685e-05,0.14596,-0.7886,0.40651,0.048299,0.45959,2000.3,0.00037978,-9.1962e-15,-1.0919e-09,-5.2413e-10,3.7875e-10,-1.9947e-09,1.0919e-09,3.5244e-10,-3.7875e-10,6.8695,3.0348e-10,-0.0025278,-0.022485,-0.038637,-0.0022294,0.0007347,-0.024881,0.0033545,-0.00049912,-0.016218,0.00073942,-0.0024353,0.0095167,-0.0040557,-6.715e-08,6.7305e-06,-3.6383e-05,3.1342e-05,0,3.5461e-05,-0.0097463,-2.5505e-05,57.857,0,0,0.1
